28,1574451849.080214500,3657296649.080214500,0.00,0.00,-19.00,0.001467000,0.010360000,-0.081295000,0.00,0.00,-19.00
28,1574451849.496308330,3657296649.496308330,0.00,0.00,-19.00,0.001471000,0.010358000,-0.081287000,0.00,0.00,-19.00
28,1574451849.912561420,3657296649.912561420,0.00,0.00,-19.00,0.001473000,0.010358000,-0.081269000,0.00,0.00,-19.00
28,1574451850.329400060,3657296650.329400060,0.00,0.00,-19.00,0.001471000,0.010357000,-0.081234000,0.00,0.00,-19.00
28,1574451850.745647430,3657296650.745647430,0.00,0.00,-19.00,0.001468000,0.010358000,-0.081229000,0.00,0.00,-19.00
29,1574451855.815789700,3657296655.815789700,0.00,0.00,-19.50,0.001119000,0.010089000,-0.085610000,0.00,0.00,-19.50
29,1574451856.232435230,3657296656.232435230,0.00,0.00,-19.50,0.001121000,0.010089000,-0.085609000,0.00,0.00,-19.50
29,1574451856.649804590,3657296656.649804590,0.00,0.00,-19.50,0.001122000,0.010089000,-0.085605000,0.00,0.00,-19.50
29,1574451857.067260260,3657296657.067260260,0.00,0.00,-19.50,0.001122000,0.010089000,-0.085601000,0.00,0.00,-19.50
29,1574451857.484330650,3657296657.484330650,0.00,0.00,-19.50,0.001119000,0.010088000,-0.085584000,0.00,0.00,-19.50
30,1574451861.726301670,3657296661.726301670,0.00,0.00,-20.00,0.000740000,0.009671000,-0.091239000,0.00,0.00,-20.00
30,1574451862.143077850,3657296662.143077850,0.00,0.00,-20.00,0.000740000,0.009671000,-0.091235000,0.00,0.00,-20.00
30,1574451862.560610770,3657296662.560610770,0.00,0.00,-20.00,0.000738000,0.009671000,-0.091237000,0.00,0.00,-20.00
30,1574451862.976943020,3657296662.976943020,0.00,0.00,-20.00,0.000740000,0.009668000,-0.091207000,0.00,0.00,-20.00
30,1574451863.394509790,3657296663.394509790,0.00,0.00,-20.00,0.000740000,0.009666000,-0.091192000,0.00,0.00,-20.00
31,1574451867.985541340,3657296667.985541340,0.00,0.00,-20.50,0.000144000,0.008940000,-0.101541000,0.00,0.00,-20.50
31,1574451868.402310850,3657296668.402310850,0.00,0.00,-20.50,0.000147000,0.008941000,-0.101557000,0.00,0.00,-20.50
31,1574451868.819123270,3657296668.819123270,0.00,0.00,-20.50,0.000148000,0.008944000,-0.101539000,0.00,0.00,-20.50
31,1574451869.235974310,3657296669.235974310,0.00,0.00,-20.50,0.000138000,0.008935000,-0.101448000,0.00,0.00,-20.50
31,1574451869.653659340,3657296669.653659340,0.00,0.00,-20.50,0.000139000,0.008933000,-0.101437000,0.00,0.00,-20.50
32,1574451874.546743870,3657296674.546743870,0.00,0.00,-21.00,-0.000644000,0.008062000,-0.116838000,0.00,0.00,-21.00
32,1574451874.962888720,3657296674.962888720,0.00,0.00,-21.00,-0.000656000,0.008064000,-0.116836000,0.00,0.00,-21.00
32,1574451875.379888530,3657296675.379888530,0.00,0.00,-21.00,-0.000661000,0.008067000,-0.116833000,0.00,0.00,-21.00
32,1574451875.796636580,3657296675.796636580,0.00,0.00,-21.00,-0.000650000,0.008069000,-0.116829000,0.00,0.00,-21.00
32,1574451876.213410380,3657296676.213410380,0.00,0.00,-21.00,-0.000649000,0.008065000,-0.116799000,0.00,0.00,-21.00
33,1574451881.000007150,3657296681.000007150,0.00,0.00,-21.50,-0.001793000,0.007160000,-0.137981000,0.00,0.00,-21.50
33,1574451881.415678980,3657296681.415678980,0.00,0.00,-21.50,-0.001795000,0.007158000,-0.137999000,0.00,0.00,-21.50
33,1574451881.832157130,3657296681.832157130,0.00,0.00,-21.50,-0.001792000,0.007159000,-0.138003000,0.00,0.00,-21.50
33,1574451882.249206540,3657296682.249206540,0.00,0.00,-21.50,-0.001791000,0.007156000,-0.137973000,0.00,0.00,-21.50
33,1574451882.665250300,3657296682.665250300,0.00,0.00,-21.50,-0.001792000,0.007149000,-0.137959000,0.00,0.00,-21.50
34,1574451886.448738570,3657296686.448738570,0.00,0.00,-22.00,-0.003744000,0.006140000,-0.170411000,0.00,0.00,-22.00
34,1574451886.865489960,3657296686.865489960,0.00,0.00,-22.00,-0.003742000,0.006137000,-0.170408000,0.00,0.00,-22.00
34,1574451887.281924720,3657296687.281924720,0.00,0.00,-22.00,-0.003751000,0.006139000,-0.170402000,0.00,0.00,-22.00
34,1574451887.698791980,3657296687.698791980,0.00,0.00,-22.00,-0.003755000,0.006137000,-0.170368000,0.00,0.00,-22.00
34,1574451888.116214270,3657296688.116214270,0.00,0.00,-22.00,-0.003750000,0.006136000,-0.170327000,0.00,0.00,-22.00
35,1574451893.227528570,3657296693.227528570,0.00,0.00,-22.50,-0.006592000,0.005227000,-0.211870000,0.00,0.00,-22.50
35,1574451894.081570620,3657296694.081570620,0.00,0.00,-22.50,-0.006596000,0.005224000,-0.211800000,0.00,0.00,-22.50
35,1574451894.499869350,3657296694.499869350,0.00,0.00,-22.50,-0.006596000,0.005223000,-0.211770000,0.00,0.00,-22.50
35,1574451894.916394230,3657296694.916394230,0.00,0.00,-22.50,-0.006595000,0.005233000,-0.211750000,0.00,0.00,-22.50
35,1574451895.334134580,3657296695.334134580,0.00,0.00,-22.50,-0.006595000,0.005234000,-0.211760000,0.00,0.00,-22.50
36,1574451900.097072120,3657296700.097072120,0.00,0.00,-23.00,-0.011291000,0.004328000,-0.273310000,0.00,0.00,-23.00
