37,1574374042.588326930,3657218842.588326930,0.00,0.00,-23.00,-0.012941000,0.002791000,-0.288480000,0.00,0.00,-23.00
37,1574374043.005143640,3657218843.005143640,0.00,0.00,-23.00,-0.012944000,0.002791000,-0.288430000,0.00,0.00,-23.00
37,1574374043.421858310,3657218843.421858310,0.00,0.00,-23.00,-0.012965000,0.002794000,-0.288400000,0.00,0.00,-23.00
37,1574374043.840037820,3657218843.840037820,0.00,0.00,-23.00,-0.012974000,0.002794000,-0.288370000,0.00,0.00,-23.00
38,1574374050.237641810,3657218850.237641810,0.00,0.00,-23.50,-0.019430000,0.002120000,-0.363010000,0.00,0.00,-23.50
38,1574374050.653403760,3657218850.653403760,0.00,0.00,-23.50,-0.019435000,0.002118000,-0.362930000,0.00,0.00,-23.50
38,1574374051.070451740,3657218851.070451740,0.00,0.00,-23.50,-0.019474000,0.002119000,-0.362860000,0.00,0.00,-23.50
38,1574374051.486740110,3657218851.486740110,0.00,0.00,-23.50,-0.019488000,0.002119000,-0.362840000,0.00,0.00,-23.50
38,1574374051.903805260,3657218851.903805250,0.00,0.00,-23.50,-0.019470000,0.002122000,-0.362890000,0.00,0.00,-23.50
39,1574374073.880546090,3657218873.880546090,0.00,0.00,-24.00,-0.032839000,0.001987000,-0.511460000,0.00,0.00,-24.00
39,1574374074.297132490,3657218874.297132490,0.00,0.00,-24.00,-0.032850000,0.001984000,-0.511470000,0.00,0.00,-24.00
39,1574374074.714220050,3657218874.714220050,0.00,0.00,-24.00,-0.032805000,0.001982000,-0.511480000,0.00,0.00,-24.00
39,1574374075.130469320,3657218875.130469320,0.00,0.00,-24.00,-0.032797000,0.001983000,-0.511480000,0.00,0.00,-24.00
39,1574374075.546780590,3657218875.546780590,0.00,0.00,-24.00,-0.032831000,0.001982000,-0.511460000,0.00,0.00,-24.00
