31,1574200695.311802390,3657045495.311802390,0.00,0.00,-20.50,-0.000804000,0.011669000,-0.090804000,0.00,0.00,-20.50
31,1574200695.729292390,3657045495.729292390,0.00,0.00,-20.50,-0.000816000,0.011670000,-0.090805000,0.00,0.00,-20.50
31,1574200696.146183010,3657045496.146183010,0.00,0.00,-20.50,-0.000813000,0.011670000,-0.090805000,0.00,0.00,-20.50
32,1574200707.036963940,3657045507.036963940,0.00,0.00,-21.00,-0.002088000,0.009102000,-0.109680000,0.00,0.00,-21.00
32,1574200707.453445910,3657045507.453445910,0.00,0.00,-21.00,-0.002086000,0.009099000,-0.109682000,0.00,0.00,-21.00
32,1574200707.870778080,3657045507.870778080,0.00,0.00,-21.00,-0.002089000,0.009100000,-0.109677000,0.00,0.00,-21.00
32,1574200708.287096980,3657045508.287096980,0.00,0.00,-21.00,-0.002093000,0.009102000,-0.109681000,0.00,0.00,-21.00
32,1574200708.704765800,3657045508.704765800,0.00,0.00,-21.00,-0.002091000,0.009100000,-0.109682000,0.00,0.00,-21.00
33,1574200718.232390400,3657045518.232390400,0.00,0.00,-21.50,-0.004334000,0.006921000,-0.137808000,0.00,0.00,-21.50
33,1574200718.649468900,3657045518.649468900,0.00,0.00,-21.50,-0.004311000,0.006924000,-0.137820000,0.00,0.00,-21.50
33,1574200719.065842630,3657045519.065842630,0.00,0.00,-21.50,-0.004326000,0.006925000,-0.137826000,0.00,0.00,-21.50
33,1574200719.481968400,3657045519.481968400,0.00,0.00,-21.50,-0.004350000,0.006922000,-0.137829000,0.00,0.00,-21.50
33,1574200719.898303990,3657045519.898303980,0.00,0.00,-21.50,-0.004354000,0.006921000,-0.137835000,0.00,0.00,-21.50
34,1574200730.098981860,3657045530.098981860,0.00,0.00,-22.00,-0.007586000,0.005330000,-0.173527000,0.00,0.00,-22.00
34,1574200730.514911650,3657045530.514911650,0.00,0.00,-22.00,-0.007587000,0.005331000,-0.173531000,0.00,0.00,-22.00
34,1574200730.932173730,3657045530.932173730,0.00,0.00,-22.00,-0.007611000,0.005328000,-0.173542000,0.00,0.00,-22.00
34,1574200731.348219390,3657045531.348219390,0.00,0.00,-22.00,-0.007650000,0.005327000,-0.173561000,0.00,0.00,-22.00
34,1574200731.765999320,3657045531.765999320,0.00,0.00,-22.00,-0.007653000,0.005323000,-0.173617000,0.00,0.00,-22.00
35,1574200742.520050530,3657045542.520050520,0.00,0.00,-22.50,-0.013921000,0.003716000,-0.235080000,0.00,0.00,-22.50
35,1574200743.374009130,3657045543.374009130,0.00,0.00,-22.50,-0.013884000,0.003717000,-0.235080000,0.00,0.00,-22.50
35,1574200743.789956090,3657045543.789956090,0.00,0.00,-22.50,-0.013940000,0.003716000,-0.235090000,0.00,0.00,-22.50
35,1574200744.207488060,3657045544.207488060,0.00,0.00,-22.50,-0.013950000,0.003718000,-0.235090000,0.00,0.00,-22.50
35,1574200744.624416830,3657045544.624416830,0.00,0.00,-22.50,-0.013906000,0.003722000,-0.235090000,0.00,0.00,-22.50
36,1574200754.216559890,3657045554.216559890,0.00,0.00,-23.00,-0.019412000,0.002865000,-0.285690000,0.00,0.00,-23.00
36,1574200754.632519720,3657045554.632519720,0.00,0.00,-23.00,-0.019420000,0.002866000,-0.285690000,0.00,0.00,-23.00
36,1574200755.050590040,3657045555.050590040,0.00,0.00,-23.00,-0.019424000,0.002868000,-0.285690000,0.00,0.00,-23.00
36,1574200755.467319490,3657045555.467319490,0.00,0.00,-23.00,-0.019435000,0.002869000,-0.285690000,0.00,0.00,-23.00
36,1574200755.884053230,3657045555.884053230,0.00,0.00,-23.00,-0.019426000,0.002867000,-0.285690000,0.00,0.00,-23.00
37,1574200765.523929600,3657045565.523929600,0.00,0.00,-23.50,-0.027535000,0.002087000,-0.357720000,0.00,0.00,-23.50
37,1574200765.940155510,3657045565.940155500,0.00,0.00,-23.50,-0.027460000,0.002087000,-0.357760000,0.00,0.00,-23.50
37,1574200766.356672290,3657045566.356672290,0.00,0.00,-23.50,-0.027495000,0.002090000,-0.357770000,0.00,0.00,-23.50
37,1574200766.774161820,3657045566.774161810,0.00,0.00,-23.50,-0.027560000,0.002088000,-0.357770000,0.00,0.00,-23.50
37,1574200767.190882680,3657045567.190882680,0.00,0.00,-23.50,-0.027569000,0.002088000,-0.357690000,0.00,0.00,-23.50
38,1574200778.706162930,3657045578.706162930,0.00,0.00,-24.00,-0.040888000,0.001662000,-0.474690000,0.00,0.00,-24.00
38,1574200779.122347350,3657045579.122347350,0.00,0.00,-24.00,-0.040932000,0.001660000,-0.474690000,0.00,0.00,-24.00
38,1574200779.538686280,3657045579.538686270,0.00,0.00,-24.00,-0.040970000,0.001655000,-0.474710000,0.00,0.00,-24.00
38,1574200779.955844880,3657045579.955844880,0.00,0.00,-24.00,-0.040981000,0.001652000,-0.474720000,0.00,0.00,-24.00
38,1574200780.373032090,3657045580.373032090,0.00,0.00,-24.00,-0.040925000,0.001650000,-0.474730000,0.00,0.00,-24.00
