29,1574196546.606958390,3657041346.606958390,0.00,0.00,-19.50,-0.000703000,0.007733000,-0.093747000,0.00,0.00,-19.50
30,1574196554.790328500,3657041354.790328500,0.00,0.00,-20.00,-0.001548000,0.008048000,-0.101464000,0.00,0.00,-20.00
30,1574196555.206503390,3657041355.206503390,0.00,0.00,-20.00,-0.001537000,0.008054000,-0.101472000,0.00,0.00,-20.00
30,1574196555.623364450,3657041355.623364450,0.00,0.00,-20.00,-0.001542000,0.008051000,-0.101484000,0.00,0.00,-20.00
30,1574196556.039874550,3657041356.039874550,0.00,0.00,-20.00,-0.001554000,0.008051000,-0.101490000,0.00,0.00,-20.00
30,1574196556.456439970,3657041356.456439970,0.00,0.00,-20.00,-0.001558000,0.008053000,-0.101491000,0.00,0.00,-20.00
31,1574196563.140946390,3657041363.140946390,0.00,0.00,-20.50,-0.003067000,0.007618000,-0.114208000,0.00,0.00,-20.50
31,1574196563.557293890,3657041363.557293890,0.00,0.00,-20.50,-0.003056000,0.007620000,-0.114204000,0.00,0.00,-20.50
31,1574196563.974501130,3657041363.974501130,0.00,0.00,-20.50,-0.003071000,0.007617000,-0.114200000,0.00,0.00,-20.50
31,1574196564.390894890,3657041364.390894890,0.00,0.00,-20.50,-0.003093000,0.007614000,-0.114190000,0.00,0.00,-20.50
31,1574196564.808451180,3657041364.808451170,0.00,0.00,-20.50,-0.003090000,0.007617000,-0.114183000,0.00,0.00,-20.50
32,1574196575.198307040,3657041375.198307040,0.00,0.00,-21.00,-0.004950000,0.007011000,-0.129296000,0.00,0.00,-21.00
32,1574196575.614307880,3657041375.614307880,0.00,0.00,-21.00,-0.004948000,0.007011000,-0.129295000,0.00,0.00,-21.00
32,1574196576.032010080,3657041376.032010080,0.00,0.00,-21.00,-0.004964000,0.007012000,-0.129295000,0.00,0.00,-21.00
32,1574196576.448871610,3657041376.448871610,0.00,0.00,-21.00,-0.004974000,0.007014000,-0.129299000,0.00,0.00,-21.00
32,1574196576.865425110,3657041376.865425110,0.00,0.00,-21.00,-0.004969000,0.007013000,-0.129295000,0.00,0.00,-21.00
33,1574196584.739358420,3657041384.739358420,0.00,0.00,-21.50,-0.007977000,0.006247000,-0.152346000,0.00,0.00,-21.50
33,1574196585.155410290,3657041385.155410290,0.00,0.00,-21.50,-0.007960000,0.006248000,-0.152346000,0.00,0.00,-21.50
33,1574196585.571904180,3657041385.571904180,0.00,0.00,-21.50,-0.007985000,0.006247000,-0.152344000,0.00,0.00,-21.50
33,1574196585.989036080,3657041385.989036080,0.00,0.00,-21.50,-0.008015000,0.006246000,-0.152342000,0.00,0.00,-21.50
33,1574196586.405591960,3657041386.405591960,0.00,0.00,-21.50,-0.008009000,0.006247000,-0.152343000,0.00,0.00,-21.50
34,1574196598.026797770,3657041398.026797770,0.00,0.00,-22.00,-0.013624000,0.005333000,-0.192590000,0.00,0.00,-22.00
34,1574196598.443052770,3657041398.443052770,0.00,0.00,-22.00,-0.013614000,0.005335000,-0.192602000,0.00,0.00,-22.00
34,1574196598.860150810,3657041398.860150810,0.00,0.00,-22.00,-0.013640000,0.005336000,-0.192626000,0.00,0.00,-22.00
34,1574196599.277240280,3657041399.277240280,0.00,0.00,-22.00,-0.013664000,0.005332000,-0.192649000,0.00,0.00,-22.00
34,1574196599.694153790,3657041399.694153780,0.00,0.00,-22.00,-0.013655000,0.005334000,-0.192674000,0.00,0.00,-22.00
35,1574196607.008808610,3657041407.008808610,0.00,0.00,-22.50,-0.021694000,0.004551000,-0.246710000,0.00,0.00,-22.50
35,1574196607.863580230,3657041407.863580230,0.00,0.00,-22.50,-0.021781000,0.004558000,-0.246770000,0.00,0.00,-22.50
35,1574196608.280648230,3657041408.280648230,0.00,0.00,-22.50,-0.021775000,0.004560000,-0.246820000,0.00,0.00,-22.50
35,1574196608.697967530,3657041408.697967530,0.00,0.00,-22.50,-0.021740000,0.004567000,-0.246860000,0.00,0.00,-22.50
35,1574196609.114597320,3657041409.114597320,0.00,0.00,-22.50,-0.021729000,0.004569000,-0.246870000,0.00,0.00,-22.50
36,1574196618.139346600,3657041418.139346600,0.00,0.00,-23.00,-0.032489000,0.003974000,-0.316230000,0.00,0.00,-23.00
36,1574196618.555984970,3657041418.555984970,0.00,0.00,-23.00,-0.032500000,0.003976000,-0.316200000,0.00,0.00,-23.00
36,1574196618.972631450,3657041418.972631450,0.00,0.00,-23.00,-0.032568000,0.003975000,-0.316200000,0.00,0.00,-23.00
36,1574196619.389665130,3657041419.389665130,0.00,0.00,-23.00,-0.032591000,0.003974000,-0.316220000,0.00,0.00,-23.00
36,1574196619.807223800,3657041419.807223800,0.00,0.00,-23.00,-0.032550000,0.003977000,-0.316250000,0.00,0.00,-23.00
37,1574196626.915536400,3657041426.915536400,0.00,0.00,-23.50,-0.047245000,0.003728000,-0.408400000,0.00,0.00,-23.50
37,1574196627.331755160,3657041427.331755160,0.00,0.00,-23.50,-0.047271000,0.003733000,-0.408440000,0.00,0.00,-23.50
37,1574196627.748841760,3657041427.748841760,0.00,0.00,-23.50,-0.047337000,0.003731000,-0.408470000,0.00,0.00,-23.50
37,1574196628.166102410,3657041428.166102410,0.00,0.00,-23.50,-0.047374000,0.003735000,-0.408470000,0.00,0.00,-23.50
37,1574196628.583277220,3657041428.583277220,0.00,0.00,-23.50,-0.047343000,0.003734000,-0.408500000,0.00,0.00,-23.50
38,1574196636.340006830,3657041436.340006830,0.00,0.00,-24.00,-0.064186000,0.004196000,-0.512800000,0.00,0.00,-24.00
38,1574196636.756836410,3657041436.756836410,0.00,0.00,-24.00,-0.064272000,0.004197000,-0.512800000,0.00,0.00,-24.00
38,1574196637.173977850,3657041437.173977850,0.00,0.00,-24.00,-0.064295000,0.004196000,-0.512810000,0.00,0.00,-24.00
38,1574196637.590129850,3657041437.590129850,0.00,0.00,-24.00,-0.064257000,0.004194000,-0.512820000,0.00,0.00,-24.00
38,1574196638.007861140,3657041438.007861140,0.00,0.00,-24.00,-0.064219000,0.004193000,-0.512840000,0.00,0.00,-24.00
