34,1574125644.460364820,3656970444.460364820,0.00,0.00,-22.00,-0.013687000,0.002730000,-0.186516000,0.00,0.00,-22.00
34,1574125644.877299310,3656970444.877299310,0.00,0.00,-22.00,-0.013680000,0.002727000,-0.186443000,0.00,0.00,-22.00
34,1574125645.293711180,3656970445.293711180,0.00,0.00,-22.00,-0.013686000,0.002730000,-0.186503000,0.00,0.00,-22.00
35,1574125650.963285450,3656970450.963285440,0.00,0.00,-22.50,-0.020701000,0.001799000,-0.233680000,0.00,0.00,-22.50
35,1574125651.817921160,3656970451.817921160,0.00,0.00,-22.50,-0.020669000,0.001800000,-0.233710000,0.00,0.00,-22.50
35,1574125652.235350130,3656970452.235350130,0.00,0.00,-22.50,-0.020679000,0.001802000,-0.233720000,0.00,0.00,-22.50
35,1574125652.652492520,3656970452.652492520,0.00,0.00,-22.50,-0.020685000,0.001798000,-0.233750000,0.00,0.00,-22.50
35,1574125653.069293020,3656970453.069293020,0.00,0.00,-22.50,-0.020698000,0.001806000,-0.233840000,0.00,0.00,-22.50
36,1574125657.543240070,3656970457.543240070,0.00,0.00,-23.00,-0.031045000,0.000968000,-0.301140000,0.00,0.00,-23.00
36,1574125657.960396290,3656970457.960396290,0.00,0.00,-23.00,-0.031056000,0.000970000,-0.301180000,0.00,0.00,-23.00
36,1574125658.376446250,3656970458.376446250,0.00,0.00,-23.00,-0.031046000,0.000968000,-0.301190000,0.00,0.00,-23.00
36,1574125658.793585780,3656970458.793585780,0.00,0.00,-23.00,-0.031052000,0.000967000,-0.301250000,0.00,0.00,-23.00
36,1574125659.211011410,3656970459.211011410,0.00,0.00,-23.00,-0.031073000,0.000977000,-0.301380000,0.00,0.00,-23.00
37,1574125664.056733610,3656970464.056733610,0.00,0.00,-23.50,-0.043919000,0.000438000,-0.383130000,0.00,0.00,-23.50
37,1574125664.472394940,3656970464.472394940,0.00,0.00,-23.50,-0.043914000,0.000441000,-0.383090000,0.00,0.00,-23.50
37,1574125664.889343260,3656970464.889343260,0.00,0.00,-23.50,-0.043925000,0.000440000,-0.383140000,0.00,0.00,-23.50
37,1574125665.305481910,3656970465.305481910,0.00,0.00,-23.50,-0.043923000,0.000441000,-0.383160000,0.00,0.00,-23.50
37,1574125665.722530360,3656970465.722530360,0.00,0.00,-23.50,-0.043925000,0.000438000,-0.383170000,0.00,0.00,-23.50
38,1574125670.266199590,3656970470.266199590,0.00,0.00,-24.00,-0.069282000,0.000898000,-0.543240000,0.00,0.00,-24.00
38,1574125670.682336330,3656970470.682336330,0.00,0.00,-24.00,-0.069273000,0.000898000,-0.543190000,0.00,0.00,-24.00
38,1574125671.099215030,3656970471.099215030,0.00,0.00,-24.00,-0.069264000,0.000894000,-0.543190000,0.00,0.00,-24.00
38,1574125671.515196800,3656970471.515196800,0.00,0.00,-24.00,-0.069377000,0.000906000,-0.543310000,0.00,0.00,-24.00
38,1574125671.933186050,3656970471.933186050,0.00,0.00,-24.00,-0.069365000,0.000910000,-0.543310000,0.00,0.00,-24.00
